,553a750d559cd90621c77c56,553a7558559cd906ea262c5a,553e6973559cd97972c65eaa,553e69b1559cd9793aa857d1,553e69ee559cd9793641f33b,553e6a46559cd97a33880eb9,553e6a89559cd9796bae8c65,553e6aac559cd97934279315,554257f3559cd9047104557c,55425837559cd905340edad9,554258e6559cd904a7f85a37,5542592f559cd90516d7131a,55425974559cd9045a0138aa,554259a4559cd9045d2152ec,5548ecf4559cd9049a57a45c,5548ed8b559cd90499ed1602,5548edae559cd90496f20e5f,5548ee38559cd9049a57aa88,5548ee5e559cd90496f215ee,5548ee75559cd90496f21703,554a423b559cd905ec09020a,554a4279559cd905eade91b7,554a428c559cd905e9460e1e,554a42a0559cd905eade9285,554a42c2559cd905e9460f82,554a42e3559cd905e94610c1,554a4450559cd905ec0907f8,554b92408141ad0509b9db40,554b92988141ad050e69ea91,554b92b98141ad0507e7e92c,554b92e18141ad05527edc95,554b93018141ad0509b9dc7f,554b93258141ad05527eddb3,554d19038141ad0508595e37,554d19638141ad0507e8bc76,554d19908141ad0509bab447,554d19fa8141ad0535f37050,555227c6f81f5706649ebb57,55522877f81f5706696e9045,555228bef81f57066a70192b,5552291bf81f570668c4486c,55522988f81f570666725277,55522a0cf81f57066cdae4b8,55524cd1f81f57066bbd71ec,55524d30f81f57066a71093a,55524d5cf81f570665faf7fd,55524dadf81f57066bbd73e0,55524dd5f81f5706635ec1db
1606,0.61144945317,0.65179274848,0.652126075916,0.519894304496,0.566138809602,0.392337203094,0.451543214496,0.789527718558,0.517644036433,0.465389621249,0.558182424981,0.619546681716,0.377386437049,0.558618186432,0.373429116758,0.513251102627,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.537691253581,0.565038191483,0.366631162385,,0.452525522517,0.477149975698,0.598614604954,0.337930146758,0.404884890348,0.665295486332,0.606685599484,0.502317016658,0.522855444139,0.642146313194,0.520407783313,0.471575656786
1607,0.61144945317,0.65179274848,0.652126075916,0.519894304496,0.566138809602,0.392337203094,0.451543214496,0.789527718558,0.517644036433,0.465389621249,0.558182424981,0.619546681716,0.349306025307,0.558618186432,0.373429116758,0.513251102627,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.537691253581,0.565038191483,0.366631162385,,0.452525522517,0.480664587056,,0.337930146758,0.404884890348,0.665295486332,0.606685599484,0.502317016658,0.522855444139,0.642146313194,0.520407783313,0.524036498085
1608,0.61144945317,0.65179274848,0.652126075916,0.519894304496,0.566138809602,0.392337203094,0.451543214496,0.789527718558,0.517644036433,0.465389621249,0.558182424981,0.619546681716,0.349306025307,0.558618186432,0.373429116758,0.513251102627,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.535843722738,0.565038191483,0.366631162385,,0.452525522517,0.481077480318,,0.337930146758,0.404884890348,0.665295486332,0.606685599484,0.502317016658,0.522855444139,0.642146313194,0.520407783313,0.524036498085
1609,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451543214496,0.789527718558,0.517644036433,0.465389621249,0.558182424981,0.619546681716,0.349306025307,0.558618186432,0.373429116758,0.531211335501,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.535843722738,0.565038191483,0.366631162385,,0.452525522517,0.481077480318,,0.337930146758,0.404884890348,0.665295486332,0.606685599484,0.468189797635,0.522855444139,0.642146313194,0.520407783313,0.507944755339
1610,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.517644036433,0.468899222511,0.558182424981,0.619546681716,0.349306025307,0.558618186432,0.373429116758,0.530968445841,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.535843722738,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.481077480318,0.69087014424,0.337930146758,0.431198830725,0.665295486332,0.606685599484,0.46802716592,0.522855444139,0.642146313194,0.520407783313,0.515700682625
1611,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.517644036433,0.468899222511,0.558182424981,0.619546681716,0.349306025307,0.558618186432,0.373429116758,0.530968445841,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.535843722738,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.481077480318,0.69087014424,0.337930146758,0.500206756287,0.665295486332,0.606685599484,0.467549159657,0.522855444139,0.642146313194,0.517707134061,0.515700682625
1612,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.517644036433,0.47206035726,0.558182424981,0.619546681716,0.349306025307,0.558618186432,0.373429116758,0.530968445841,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.537996739417,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.481077480318,0.69087014424,0.337930146758,0.405997498997,0.665295486332,0.606685599484,0.467549159657,0.522855444139,0.642146313194,0.517605432088,0.515700682625
1613,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.523084848252,0.473106907862,0.558182424981,0.619546681716,0.33519378948,0.558618186432,0.373429116758,0.530968445841,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.537996739417,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.474634939875,0.758162483227,0.337930146758,0.404892322029,0.665295486332,0.606685599484,0.503097504693,0.522855444139,0.642146313194,0.514091929407,0.515700682625
1614,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.527806101135,0.473106907862,0.558182424981,0.639601355661,0.349306025307,0.557377738878,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.393265964415,0.485941496088,0.621698491091,0.537996739417,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.474780075495,0.758162483227,0.337930146758,0.404892322029,0.554725286843,0.606685599484,0.501929987745,0.522855444139,0.642146313194,0.514091929407,0.515700682625
1615,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.529461612763,0.473106907862,0.558182424981,0.639601355661,0.349306025307,0.551137181176,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.373214395397,0.485941496088,0.621698491091,0.537996739417,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.474780075495,0.758162483227,0.337930146758,0.404892322029,0.554725286843,0.606685599484,0.497448927401,0.522855444139,0.642146313194,0.512462383091,0.515700682625
1616,0.61144945317,0.65179274848,0.652126075916,0.556966380813,0.566138809602,0.392337203094,0.451406960019,0.789527718558,0.532101273708,0.473106907862,0.558182424981,0.655522191484,0.349306025307,0.549676979588,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.369363773038,0.485941496088,0.621698491091,0.535585630488,0.565038191483,0.366631162385,0.693060895747,0.452525522517,0.474780075495,0.720488379037,0.337930146758,0.404892322029,0.554725286843,0.606685599484,0.501162308147,0.522855444139,0.642146313194,0.512462383091,0.515700682625
1617,0.61144945317,0.65179274848,0.652126075916,0.548938569279,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.473106907862,0.558182424981,0.687543194592,0.349306025307,0.546530633269,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.369190112821,0.485941496088,0.621698491091,0.533710494939,0.565038191483,0.366631162385,0.783267602533,0.452525522517,0.477158369489,0.720488379037,0.337930146758,0.404892322029,0.421635176286,0.606685599484,0.503097504693,0.522855444139,0.642146313194,0.512462383091,0.515700682625
1618,0.61144945317,0.65179274848,0.652126075916,0.548967293556,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.473106907862,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.533710494939,0.565038191483,0.366631162385,0.783267602533,0.452525522517,0.478073925871,0.720488379037,0.337930146758,0.404892322029,0.421635176286,0.606685599484,0.497448927401,0.522855444139,0.642146313194,0.512462383091,0.515700682625
1619,0.61144945317,0.65179274848,0.652126075916,0.548967293556,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.473106907862,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.533710494939,0.565038191483,0.366631162385,0.783267602533,0.451969260215,0.478180670475,0.720488379037,0.337930146758,0.404892322029,0.421635176286,0.606685599484,0.503490985108,0.522855444139,0.642146313194,0.510378869238,0.515700682625
1620,0.61144945317,0.65179274848,0.652126075916,0.547660367309,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.473106907862,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.530535695008,0.565038191483,0.366631162385,0.783267602533,0.451969260215,0.478180670475,0.720488379037,0.337930146758,0.404892322029,0.421635176286,0.606685599484,0.503097504693,0.522855444139,0.642146313194,0.510378869238,0.515700682625
1621,0.61144945317,0.65179274848,0.652126075916,0.544065635026,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.475389972752,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.530535695008,0.565038191483,0.366631162385,0.783267602533,0.451969260215,0.478180670475,0.720488379037,0.337930146758,0.404892322029,0.421635176286,0.606685599484,0.497448927401,0.522855444139,0.642146313194,0.510378869238,0.515700682625
1622,0.61144945317,0.65179274848,0.652126075916,0.543040353551,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.473756404838,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.530535695008,0.565038191483,0.366631162385,0.783267602533,0.443343865069,0.478180670475,0.720488379037,0.337930146758,0.382097291135,0.421635176286,0.606685599484,0.493937346814,0.522855444139,0.642146313194,0.510378869238,0.515700682625
1623,0.61144945317,0.65179274848,0.652126075916,0.501282332313,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.476140602504,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.530535695008,0.565038191483,0.366631162385,0.783267602533,0.443343865069,0.478180670475,0.720488379037,0.337930146758,0.382435130681,0.428043841698,0.606685599484,0.491268044906,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1624,0.61144945317,0.65179274848,0.652126075916,0.501100798291,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.476140602504,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.539481427175,0.565038191483,0.366631162385,0.783267602533,0.442036154589,0.478180670475,0.720488379037,0.337930146758,0.382435130681,0.428043841698,0.606685599484,0.489345394467,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1625,0.61144945317,0.65179274848,0.652126075916,0.490653386206,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.478444652594,0.558182424981,0.688336377242,0.349306025307,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.442036154589,0.478180670475,0.720488379037,0.337930146758,0.382435130681,0.428043841698,0.606685599484,0.489031454579,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1626,0.61144945317,0.65179274848,0.652126075916,0.490724514445,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.478617787495,0.558182424981,0.688336377242,0.361401913641,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.442036154589,0.478180670475,0.720488379037,0.337930146758,0.382435130681,0.428043841698,0.606685599484,0.485406344652,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1627,0.61144945317,0.65179274848,0.652126075916,0.490724514445,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.480497299936,0.558182424981,0.688336377242,0.361618760573,0.545609632264,0.373429116758,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.444721154127,0.478180670475,0.720488379037,0.337930146758,0.382435130681,0.428043841698,0.606685599484,0.483972080667,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1628,0.61144945317,0.65179274848,0.652126075916,0.490724514445,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.479446820852,0.558182424981,0.688336377242,0.361618760573,0.545609632264,0.374745902731,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,,0.370408193959,0.485941496088,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.444721154127,0.478180670475,0.720488379037,0.337930146758,0.382426684319,0.428043841698,0.606685599484,0.483972080667,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1629,0.61144945317,0.65179274848,0.652126075916,0.490724514445,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.479446820852,0.558182424981,0.688331476425,0.361618760573,0.545609632264,0.374745902731,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,0.685593531728,0.370408193959,0.485941496088,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.444721154127,0.478180670475,0.720488379037,0.337930146758,0.382425512413,0.428043841698,0.606685599484,0.483972080667,0.522855444139,0.642146313194,0.517504548633,0.515700682625
1630,0.61144945317,0.65179274848,0.652126075916,0.490724514445,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.532101273708,0.476719157933,0.558182424981,0.689230671669,0.361618760573,0.545609632264,0.374745902731,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,0.685593531728,0.370408193959,0.483382824381,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.444721154127,0.478180670475,0.720488379037,0.337930146758,0.381680735015,0.428043841698,0.606685599484,0.483972080667,0.522855444139,0.642146313194,0.516878096583,0.515700682625
1631,0.61144945317,0.65179274848,0.652126075916,0.490724514445,0.566138809602,0.392337203094,0.451632879,0.789527718558,0.523314276763,0.471380485612,0.558182424981,0.689842238342,0.361150565924,0.545609632264,0.375839106274,0.532951859211,0.626061172148,0.469603469564,0.439019544435,0.694824453934,,0.639537612038,0.590329671684,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.59049208934,0.685593531728,0.370408193959,0.481416182913,0.621698491091,0.529872086318,0.565038191483,0.366631162385,0.783267602533,0.444721154127,0.478180670475,0.720488379037,0.337930146758,0.38169171705,0.428043841698,0.606685599484,0.483972080667,0.522855444139,0.642146313194,0.516400558987,0.515700682625
